System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
14:06:26:245, 2085790784826451,   13.894,   16.000, 4200,  24.750, 349.967,  97.213,  13.692, 196.080,  54.467, 41,  0,   0.674,  10.430,   2.897,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:26:358, 2085791191632049,   14.007,   16.000, 4200,  25.035, 352.796,  97.999,  13.964, 197.658,  54.905, 42,  0,   0.679,  10.507,   2.919,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:26:464, 2085791573233121,   14.113,   16.000, 4200,  24.951, 355.441,  98.734,  13.882, 199.130,  55.314, 42,  0,   0.676,  10.579,   2.939,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:26:576, 2085791976438747,   14.225,   18.000, 4200,  25.809, 358.331,  99.536,  14.733, 200.780,  55.772, 42,  0,   0.698,  10.657,   2.960,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:26:684, 2085792365233655,   14.333,   16.000, 4200,  24.886, 361.019, 100.283,  13.820, 202.273,  56.187, 42,  0,   0.671,  10.729,   2.980,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:26:792, 2085792753843483,   14.441,   16.000, 4100,  25.129, 363.732, 101.037,  14.059, 203.790,  56.608, 39,  0,   0.671,  10.802,   3.000,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:26:901, 2085793146544461,   14.550,   16.000, 4200,  24.908, 366.449, 101.791,  13.847, 205.301,  57.028, 37,  0,   0.670,  10.875,   3.021,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:27:012, 2085793545998931,   14.661,   16.000, 4200,  24.976, 369.220, 102.561,  13.917, 206.845,  57.457, 40,  0,   0.670,  10.949,   3.041,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:27:121, 2085793938541435,   14.770,   16.000, 4200,  25.211, 371.969, 103.325,  14.151, 208.388,  57.886, 38,  0,   0.678,  11.023,   3.062,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:27:229, 2085794327364491,   14.878,   16.000, 4200,  25.192, 374.690, 104.081,  14.119, 209.913,  58.309, 38,  0,   0.683,  11.097,   3.082,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:27:338, 2085794719743247,   14.987,   16.000, 4200,  25.021, 377.417, 104.838,  13.941, 211.432,  58.731, 38,  0,   0.672,  11.170,   3.103,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:27:451, 2085795126555507,   15.100,   16.000, 4200,  25.024, 380.245, 105.624,  13.967, 213.011,  59.170, 38,  0,   0.677,  11.247,   3.124,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:27:560, 2085795518838251,   15.209,   19.000, 4200,  26.386, 383.120, 106.422,  15.306, 214.679,  59.633, 41,  0,   0.709,  11.324,   3.145,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:27:669, 2085795911218673,   15.318,   16.000, 4200,  24.594, 385.801, 107.167,  13.521, 216.152,  60.042, 41,  0,   0.673,  11.397,   3.166,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:27:776, 2085796296402537,   15.425,   16.000, 4100,  24.840, 388.458, 107.905,  13.770, 217.626,  60.452, 37,  0,   0.671,  11.469,   3.186,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:27:888, 2085796699551688,   15.537,   16.000, 4100,  24.602, 391.214, 108.670,  13.533, 219.141,  60.873, 42,  0,   0.670,  11.544,   3.207,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:27:996, 2085797088425627,   15.645,   16.000, 4200,  24.668, 393.878, 109.411,  13.599, 220.610,  61.281, 42,  0,   0.670,  11.616,   3.227,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:28:107, 2085797488022053,   15.756,   16.000, 4200,  24.686, 396.618, 110.172,  13.616, 222.122,  61.700, 42,  0,   0.671,  11.691,   3.247,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:28:215, 2085797876800781,   15.864,   17.000, 4200,  25.181, 399.338, 110.927,  14.106, 223.645,  62.124, 37,  0,   0.691,  11.766,   3.268,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:28:325, 2085798272828023,   15.974,   16.000, 4200,  24.813, 402.067, 111.685,  13.746, 225.157,  62.544, 41,  0,   0.672,  11.839,   3.289,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:28:434, 2085798665218625,   16.083,   16.000, 4200,  24.555, 404.744, 112.429,  13.499, 226.628,  62.952, 42,  0,   0.671,  11.913,   3.309,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:28:541, 2085799050438357,   16.190,   20.000, 4200,  25.825, 407.507, 113.196,  14.754, 228.207,  63.391, 42,  0,   0.704,  11.988,   3.330,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:28:654, 2085799457310089,   16.303,   16.000, 4200,  25.356, 410.373, 113.992,  14.269, 229.820,  63.839, 42,  0,   0.758,  12.074,   3.354,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:28:763, 2085799849596349,   16.412,   16.000, 4200,  25.141, 413.112, 114.753,  14.070, 231.353,  64.265, 37,  0,   0.678,  12.148,   3.374,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:28:870, 2085800234705709,   16.519,   16.000, 4100,  25.085, 415.796, 115.499,  14.012, 232.852,  64.681, 38,  0,   0.675,  12.220,   3.394,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:28:979, 2085800627305720,   16.628,   16.000, 4200,  25.000, 418.522, 116.256,  13.954, 234.374,  65.104, 39,  0,   0.673,  12.293,   3.415,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:29:088, 2085801019647823,   16.737,   16.000, 4200,  25.169, 421.265, 117.018,  14.078, 235.908,  65.530, 39,  0,   0.675,  12.367,   3.435,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:29:198, 2085801415630701,   16.847,   17.000, 4200,  25.171, 424.034, 117.787,  14.111, 237.460,  65.961, 42,  0,   0.690,  12.443,   3.456,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:29:308, 2085801811623873,   16.957,   16.000, 4200,  24.857, 426.768, 118.547,  13.789, 238.977,  66.383, 41,  0,   0.674,  12.517,   3.477,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:29:418, 2085802207519949,   17.067,   29.000, 4200,  31.865, 430.273, 119.520,  20.777, 241.262,  67.017, 42,  0,   0.764,  12.601,   3.500,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:29:528, 2085802603640671,   17.177,   20.000, 4200,  25.880, 433.120, 120.311,  14.821, 242.893,  67.470, 42,  0,   0.703,  12.678,   3.522,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:29:640, 2085803006840877,   17.289,   16.000, 4200,  25.058, 435.927, 121.091,  13.990, 244.460,  67.905, 42,  0,   0.675,  12.754,   3.543,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:29:746, 2085803388439637,   17.395,   16.000, 4200,  24.999, 438.577, 121.827,  13.929, 245.936,  68.316, 42,  0,   0.677,  12.826,   3.563,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:29:854, 2085803777100091,   17.503,   16.000, 4100,  24.977, 441.273, 122.576,  13.905, 247.437,  68.733, 37,  0,   0.673,  12.898,   3.583,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:29:966, 2085804180353342,   17.615,   16.000, 4100,  25.092, 444.084, 123.357,  14.032, 249.009,  69.169, 38,  0,   0.673,  12.974,   3.604,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:30:072, 2085804561999335,   17.721,   16.000, 4200,  25.001, 446.734, 124.093,  13.934, 250.486,  69.580, 37,  0,   0.673,  13.045,   3.624,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:30:184, 2085804965227679,   17.833,   17.000, 4200,  25.218, 449.559, 124.877,  14.147, 252.071,  70.020, 41,  0,   0.694,  13.123,   3.645,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:30:295, 2085805364788643,   17.944,   16.000, 4200,  25.086, 452.343, 125.651,  14.020, 253.627,  70.452, 37,  0,   0.675,  13.198,   3.666,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:30:404, 2085805757382737,   18.053,   16.000, 4200,  24.982, 455.068, 126.408,  13.920, 255.145,  70.874, 38,  0,   0.677,  13.271,   3.686,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:30:514, 2085806153295051,   18.163,   23.000, 4200,  25.923, 457.918, 127.200,  14.861, 256.779,  71.328, 41,  0,   0.702,  13.349,   3.708,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:30:619, 2085806531223879,   18.268,   16.000, 4200,  25.073, 460.551, 127.931,  14.001, 258.249,  71.736, 42,  0,   0.674,  13.419,   3.728,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:30:729, 2085806927160210,   18.378,   16.000, 4100,  25.059, 463.307, 128.696,  13.984, 259.787,  72.163, 39,  0,   0.673,  13.493,   3.748,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:30:839, 2085807323226767,   18.488,   16.000, 4200,  24.950, 466.052, 129.459,  13.888, 261.315,  72.588, 42,  0,   0.671,  13.567,   3.769,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:30:950, 2085807722821301,   18.599,   16.000, 4200,  24.897, 468.815, 130.226,  13.828, 262.850,  73.014, 42,  0,   0.671,  13.642,   3.789,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:31:057, 2085808108016355,   18.706,   16.000, 4200,  24.786, 471.467, 130.963,  13.705, 264.316,  73.421, 41,  0,   0.671,  13.713,   3.809,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:31:170, 2085808514787703,   18.819,   17.000, 4200,  25.128, 474.306, 131.752,  14.077, 265.907,  73.863, 42,  0,   0.689,  13.791,   3.831,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:31:279, 2085808907228203,   18.928,   16.000, 4200,  24.906, 477.021, 132.506,  13.822, 267.414,  74.282, 41,  0,   0.676,  13.865,   3.851,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:31:385, 2085809288738142,   19.034,   16.000, 4100,  24.861, 479.656, 133.238,  13.782, 268.874,  74.687, 42,  0,   0.672,  13.936,   3.871,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:31:497, 2085809692018549,   19.146,   30.000, 4200,  25.869, 482.554, 134.043,  14.808, 270.533,  75.148, 40,  0,   0.698,  14.014,   3.893,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:31:604, 2085810077248095,   19.253,   16.000, 4200,  25.015, 485.231, 134.786,  13.945, 272.025,  75.563, 42,  0,   0.685,  14.088,   3.913,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:31:713, 2085810469591621,   19.362,   16.000, 4100,  24.888, 487.943, 135.540,  13.821, 273.532,  75.981, 40,  0,   0.673,  14.161,   3.934,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:31:824, 2085810869216099,   19.473,   16.000, 4200,  24.722, 490.687, 136.302,  13.659, 275.048,  76.402, 41,  0,   0.672,  14.236,   3.954,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:31:934, 2085811265340323,   19.583,   16.000, 4200,  24.680, 493.403, 137.056,  13.620, 276.547,  76.818, 38,  0,   0.672,  14.310,   3.975,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:32:045, 2085811664818153,   19.694,   16.000, 4200,  24.730, 496.147, 137.819,  13.649, 278.061,  77.239, 42,  0,   0.673,  14.384,   3.996,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:32:153, 2085812053839919,   19.802,   17.000, 4200,  25.175, 498.868, 138.574,  14.122, 279.587,  77.663, 42,  0,   0.688,  14.459,   4.016,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:32:263, 2085812449632329,   19.912,   16.000, 4200,  24.936, 501.609, 139.336,  13.850, 281.110,  78.086, 41,  0,   0.679,  14.533,   4.037,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:32:372, 2085812842030925,   20.021,   16.000, 4200,  24.878, 504.321, 140.089,  13.812, 282.615,  78.504, 41,  0,   0.678,  14.607,   4.058,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:32:492, 2085813274172937,   20.141,   34.000, 4200,  25.832, 507.422, 140.951,  14.783, 284.390,  78.997, 41,  0,   0.700,  14.691,   4.081,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:32:588, 2085813619640993,   20.237,   16.000, 4200,  25.129, 509.833, 141.620,  14.036, 285.737,  79.371, 42,  0,   0.684,  14.757,   4.099,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:32:697, 2085814012031715,   20.346,   16.000, 4200,  24.925, 512.550, 142.375,  13.846, 287.246,  79.791, 42,  0,   0.673,  14.830,   4.120,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:32:809, 2085814415267511,   20.458,   16.000, 4200,  24.932, 515.343, 143.151,  13.865, 288.799,  80.222, 41,  0,   0.672,  14.906,   4.140,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:32:917, 2085814803913599,   20.566,   16.000, 4100,  24.819, 518.022, 143.895,  13.741, 290.283,  80.634, 37,  0,   0.675,  14.978,   4.161,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:33:027, 2085815199989985,   20.676,   16.000, 4200,  24.865, 520.758, 144.655,  13.797, 291.801,  81.056, 38,  0,   0.671,  15.052,   4.181,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:33:138, 2085815599640719,   20.787,   17.000, 4200,  25.054, 523.539, 145.428,  13.995, 293.354,  81.487, 42,  0,   0.690,  15.129,   4.202,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:33:246, 2085815988417425,   20.895,   16.000, 4200,  24.800, 526.217, 146.172,  13.737, 294.838,  81.899, 41,  0,   0.675,  15.202,   4.223,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:33:355, 2085816380834853,   21.004,   16.000, 4200,  24.734, 528.914, 146.920,  13.682, 296.329,  82.314, 42,  0,   0.671,  15.275,   4.243,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:33:465, 2085816776822725,   21.114,   16.000, 4200,  24.823, 531.644, 147.679,  13.753, 297.842,  82.734, 42,  0,   0.671,  15.349,   4.264,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:33:573, 2085817165489703,   21.222,   18.000, 4100,  25.965, 534.447, 148.458,  14.882, 299.449,  83.180, 37,  0,   0.706,  15.425,   4.285,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:33:682, 2085817558140185,   21.331,   16.000, 4200,  24.726, 537.144, 149.207,  13.658, 300.938,  83.594, 38,  0,   0.673,  15.498,   4.305,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:33:796, 2085817968412111,   21.445,   16.000, 4200,  24.792, 539.969, 149.992,  13.724, 302.502,  84.028, 42,  0,   0.672,  15.575,   4.326,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:33:900, 2085818342822967,   21.549,   16.000, 4200,  24.797, 542.548, 150.708,  13.728, 303.930,  84.425, 42,  0,   0.671,  15.645,   4.346,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:34:010, 2085818738934081,   21.659,   16.000, 4200,  24.703, 545.267, 151.463,  13.654, 305.432,  84.842, 37,  0,   0.671,  15.718,   4.366,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:34:119, 2085819131321281,   21.768,   17.000, 4200,  24.918, 547.982, 152.217,  13.838, 306.941,  85.261, 41,  0,   0.671,  15.792,   4.387,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:34:234, 2085819545189971,   21.883,   16.000, 4200,  25.158, 550.875, 153.021,  14.086, 308.560,  85.711, 42,  0,   0.690,  15.871,   4.409,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:34:338, 2085819919634087,   21.987,   16.000, 4200,  24.898, 553.464, 153.740,  13.832, 309.999,  86.111, 41,  0,   0.674,  15.941,   4.428,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:34:447, 2085820311982166,   22.096,   16.000, 4100,  24.987, 556.188, 154.497,  13.927, 311.517,  86.532, 42,  0,   0.671,  16.014,   4.448,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:34:559, 2085820715132357,   22.208,   19.000, 4100,  26.224, 559.124, 155.312,  15.133, 313.211,  87.003, 39,  0,   0.705,  16.093,   4.470,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:34:670, 2085821114864177,   22.319,   16.000, 4200,  24.891, 561.888, 156.080,  13.839, 314.748,  87.430, 42,  0,   0.673,  16.168,   4.491,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:34:775, 2085821492819757,   22.424,   16.000, 4200,  25.165, 564.530, 156.814,  14.093, 316.227,  87.841, 42,  0,   0.676,  16.239,   4.511,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:34:888, 2085821899612665,   22.537,   16.000, 4200,  24.831, 567.336, 157.593,  13.763, 317.783,  88.273, 41,  0,   0.672,  16.315,   4.532,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:34:996, 2085822288557729,   22.645,   16.000, 4200,  25.017, 570.039, 158.344,  13.959, 319.291,  88.692, 38,  0,   0.672,  16.387,   4.552,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:35:106, 2085822684433933,   22.755,   16.000, 4200,  24.910, 572.778, 159.105,  13.837, 320.812,  89.115, 42,  0,   0.675,  16.462,   4.573,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:35:215, 2085823076943949,   22.864,   17.000, 4200,  25.217, 575.528, 159.869,  14.152, 322.355,  89.543, 38,  0,   0.689,  16.537,   4.594,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:35:326, 2085823476423839,   22.975,   16.000, 4200,  24.932, 578.294, 160.637,  13.867, 323.894,  89.971, 41,  0,   0.674,  16.611,   4.614,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:35:435, 2085823868944507,   23.084,   16.000, 4200,  24.800, 580.998, 161.388,  13.737, 325.392,  90.387, 39,  0,   0.672,  16.685,   4.635,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:35:545, 2085824264827139,   23.194,   19.000, 4200,  25.969, 583.854, 162.182,  14.878, 327.028,  90.841, 37,  0,   0.756,  16.768,   4.658,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:35:650, 2085824642831761,   23.299,   16.000, 4200,  24.994, 586.478, 162.911,  13.925, 328.490,  91.247, 42,  0,   0.685,  16.840,   4.678,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:35:763, 2085825049622713,   23.412,   16.000, 4200,  24.726, 589.272, 163.687,  13.652, 330.033,  91.676, 42,  0,   0.680,  16.917,   4.699,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:35:870, 2085825434934561,   23.519,   16.000, 4200,  24.920, 591.940, 164.428,  13.872, 331.517,  92.088, 42,  0,   0.679,  16.989,   4.719,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:35:981, 2085825834425349,   23.630,   16.000, 4200,  24.893, 594.702, 165.195,  13.809, 333.050,  92.514, 42,  0,   0.677,  17.064,   4.740,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:36:092, 2085826234020089,   23.741,   16.000, 4200,  24.899, 597.466, 165.963,  13.827, 334.585,  92.940, 41,  0,   0.677,  17.140,   4.761,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:36:199, 2085826619235523,   23.848,   17.000, 4200,  25.200, 600.162, 166.712,  14.135, 336.097,  93.360, 42,  0,   0.694,  17.214,   4.782,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:36:312, 2085827026023109,   23.961,   16.000, 4200,  24.838, 602.969, 167.491,  13.762, 337.652,  93.792, 41,  0,   0.683,  17.291,   4.803,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:36:416, 2085827400419367,   24.065,   16.000, 4200,  24.747, 605.543, 168.206,  13.690, 339.076,  94.188, 42,  0,   0.677,  17.361,   4.823,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:36:525, 2085827792744043,   24.174,   21.000, 4100,  25.854, 608.360, 168.989,  14.773, 340.686,  94.635, 42,  0,   0.710,  17.439,   4.844,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:36:637, 2085828195906311,   24.286,   16.000, 4100,  25.056, 611.166, 169.768,  13.981, 342.252,  95.070, 38,  0,   0.677,  17.515,   4.865,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:36:748, 2085828595647663,   24.397,   16.000, 4200,  24.957, 613.937, 170.538,  13.889, 343.794,  95.498, 42,  0,   0.712,  17.594,   4.887,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:36:854, 2085828977214221,   24.503,   16.000, 4200,  24.827, 616.569, 171.269,  13.758, 345.252,  95.903, 42,  0,   0.673,  17.665,   4.907,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:36:967, 2085829384017013,   24.616,   16.000, 4200,  24.782, 619.369, 172.047,  13.717, 346.802,  96.334, 41,  0,   0.672,  17.741,   4.928,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:37:075, 2085829772814631,   24.724,   16.000, 4200,  24.825, 622.050, 172.792,  13.755, 348.288,  96.747, 42,  0,   0.672,  17.814,   4.948,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:37:186, 2085830172316577,   24.835,   17.000, 4200,  25.419, 624.871, 173.575,  14.348, 349.880,  97.189, 41,  0,   0.699,  17.891,   4.970,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:37:292, 2085830554024571,   24.941,   16.000, 4200,  24.963, 627.518, 174.311,  13.894, 351.353,  97.598, 42,  0,   0.686,  17.964,   4.990,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:37:403, 2085830953608657,   25.052,   16.000, 4200,  24.748, 630.265, 175.074,  13.680, 352.871,  98.020, 42,  0,   0.674,  18.039,   5.011,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:37:514, 2085831353250723,   25.163,   23.000, 4200,  25.912, 633.141, 175.873,  14.838, 354.519,  98.477, 42,  0,   0.711,  18.117,   5.033,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:37:622, 2085831742018255,   25.271,   16.000, 4200,  24.474, 635.784, 176.607,  13.406, 355.966,  98.880, 42,  0,   0.676,  18.190,   5.053,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:37:734, 2085832145222793,   25.383,   16.000, 4200,  24.682, 638.549, 177.375,  13.615, 357.491,  99.303, 42,  0,   0.674,  18.266,   5.074,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:37:841, 2085832530420889,   25.490,   16.000, 4200,  24.751, 641.197, 178.110,  13.684, 358.956,  99.710, 43,  0,   0.682,  18.339,   5.094,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:37:949, 2085832919079463,   25.598,   16.000, 4100,  24.871, 643.882, 178.856,  13.788, 360.444, 100.123, 41,  0,   0.674,  18.412,   5.114,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:38:058, 2085833311611027,   25.707,   16.000, 4200,  24.737, 646.579, 179.605,  13.683, 361.936, 100.538, 42,  0,   0.672,  18.485,   5.135,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:38:166, 2085833700428835,   25.815,   17.000, 4200,  25.021, 649.282, 180.356,  13.948, 363.443, 100.956, 42,  0,   0.688,  18.559,   5.155,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:38:277, 2085834100015535,   25.926,   16.000, 4200,  24.706, 652.024, 181.118,  13.634, 364.956, 101.377, 41,  0,   0.675,  18.634,   5.176,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:38:389, 2085834503218555,   26.038,   16.000, 4200,  24.576, 654.777, 181.882,  13.509, 366.469, 101.797, 42,  0,   0.674,  18.710,   5.197,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:38:499, 2085834898315887,   26.148,   20.000, 4300,  15.358, 656.462, 182.351,   4.353, 366.947, 101.930, 40,  0,   0.856,  18.804,   5.223,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:38:605, 2085835282293391,   26.254,    8.000, 3200,  14.171, 657.974, 182.770,   3.053, 367.272, 102.020, 36,  0,   0.900,  18.900,   5.250,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:38:715, 2085835676900157,   26.364,   13.000, 4200,  24.647, 660.675, 183.521,  13.386, 368.740, 102.428, 39,  0,   1.363,  19.049,   5.291,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:38:822, 2085836064227633,   26.472,    1.000,  800,  12.868, 662.060, 183.905,   1.820, 368.935, 102.482, 33,  0,   0.688,  19.123,   5.312,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:38:932, 2085836458291045,   26.581,    1.000,  800,  11.683, 663.339, 184.261,   0.559, 368.997, 102.499, 32,  0,   0.675,  19.197,   5.332,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:39:042, 2085836854299383,   26.691,    2.000,  800,  11.629, 664.618, 184.616,   0.562, 369.058, 102.516, 32,  0,   0.670,  19.271,   5.353,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:39:152, 2085837252137357,   26.802,    2.000,  800,  11.544, 665.894, 184.970,   0.532, 369.117, 102.533, 31,  0,   0.667,  19.344,   5.373,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:39:263, 2085837648575351,   26.912,   14.000, 4200,  21.578, 668.270, 185.630,  10.628, 370.287, 102.858, 37,  0,   0.704,  19.422,   5.395,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:39:372, 2085838040912391,   27.021,   16.000, 4200,  24.578, 670.948, 186.375,  13.508, 371.760, 103.267, 40,  0,   0.674,  19.495,   5.415,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:39:490, 2085838466858757,   27.139,   34.000, 4200,  26.036, 674.029, 187.230,  14.826, 373.514, 103.754, 41,  0,   0.721,  19.581,   5.439,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:39:591, 2085838829332583,   27.240,   16.000, 4200,  24.566, 676.502, 187.917,  13.653, 374.888, 104.136, 41,  0,   0.683,  19.650,   5.458,4095.875,4095.875,   0.000,   0.000,   0.000
14:06:39:669, 2085839110140379,   27.318,   30.000, 4100,  31.492, 678.959, 188.600,  20.553, 376.492, 104.581, 39,  0,   0.793,  19.711,   5.475,4095.875,4095.875,   0.000,   0.000,   0.000

Total Elapsed Time (sec) = 27.317730
Measured RDTSC Frequency (GHz) = 3.600

Cumulative Processor Energy_0 (Joules) = 678.958679
Cumulative Processor Energy_0 (mWh) = 188.599633
Average Processor Power_0 (Watt) = 24.854140

Cumulative IA Energy_0 (Joules) = 376.491638
Cumulative IA Energy_0 (mWh) = 104.581011
Average IA Power_0 (Watt) = 13.781952

Cumulative DRAM Energy_0 (Joules) = 19.711426
Cumulative DRAM Energy_0 (mWh) = 5.475396
Average DRAM Power_0 (Watt) = 0.721562
