System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
14:39:47:589, 2092995618720341,   13.881,   16.000, 4100,  24.879, 348.043,  96.679,  13.968, 194.370,  53.992, 37,  0,   0.682,   9.790,   2.719,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:47:699, 2092996014868791,   13.991,   17.000, 4200,  25.121, 350.807,  97.447,  14.051, 195.916,  54.421, 40,  0,   0.694,   9.866,   2.741,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:47:807, 2092996403672565,   14.099,   16.000, 4200,  25.168, 353.526,  98.202,  13.879, 197.415,  54.838, 42,  0,   0.678,   9.940,   2.761,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:47:921, 2092996814154387,   14.213,   16.000, 4200,  24.993, 356.375,  98.993,  13.927, 199.003,  55.279, 36,  0,   0.674,  10.016,   2.782,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:48:029, 2092997202847201,   14.321,   16.000, 4200,  24.883, 359.062,  99.739,  13.810, 200.494,  55.693, 41,  0,   0.672,  10.089,   2.803,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:48:139, 2092997598898111,   14.431,   16.000, 4200,  24.853, 361.796, 100.499,  13.783, 202.011,  56.114, 41,  0,   0.673,  10.163,   2.823,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:48:247, 2092997987655635,   14.539,   16.000, 4200,  24.667, 364.460, 101.239,  13.820, 203.503,  56.529, 42,  0,   0.664,  10.235,   2.843,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:48:355, 2092998376463157,   14.647,   16.000, 4100,  25.277, 367.190, 101.997,  13.986, 205.014,  56.948, 38,  0,   0.679,  10.308,   2.863,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:48:467, 2092998779575083,   14.759,   16.000, 4100,  24.824, 369.970, 102.769,  13.967, 206.578,  57.383, 40,  0,   0.664,  10.383,   2.884,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:48:573, 2092999161265157,   14.865,   19.000, 4200,  25.989, 372.725, 103.535,  14.913, 208.159,  57.822, 41,  0,   0.706,  10.457,   2.905,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:48:685, 2092999564437477,   14.977,   17.000, 4200,  25.195, 375.547, 104.319,  13.910, 209.717,  58.255, 42,  0,   0.692,  10.535,   2.926,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:48:796, 2092999963913789,   15.088,   16.000, 4200,  24.889, 378.308, 105.086,  13.818, 211.250,  58.681, 39,  0,   0.669,  10.609,   2.947,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:48:903, 2093000349242173,   15.195,   16.000, 4200,  24.382, 380.918, 105.811,  13.565, 212.702,  59.084, 42,  0,   0.671,  10.681,   2.967,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:49:011, 2093000737942041,   15.303,   16.000, 4100,  24.799, 383.596, 106.554,  13.708, 214.182,  59.495, 38,  0,   0.671,  10.753,   2.987,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:49:120, 2093001130478017,   15.412,   16.000, 4200,  24.855, 386.306, 107.307,  13.565, 215.661,  59.906, 41,  0,   0.676,  10.827,   3.008,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:49:229, 2093001522843749,   15.521,   16.000, 4200,  24.624, 388.990, 108.053,  13.555, 217.138,  60.316, 42,  0,   0.670,  10.900,   3.028,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:49:341, 2093001926043489,   15.633,   16.000, 4200,  24.731, 391.760, 108.822,  13.665, 218.669,  60.741, 41,  0,   0.672,  10.975,   3.049,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:49:452, 2093002325964933,   15.744,   16.000, 4200,  25.030, 394.540, 109.594,  13.992, 220.223,  61.173, 42,  0,   0.676,  11.051,   3.070,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:49:559, 2093002710860775,   15.851,   19.000, 4200,  25.918, 397.311, 110.364,  14.808, 221.807,  61.613, 42,  0,   0.706,  11.126,   3.091,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:49:671, 2093003114063797,   15.963,   16.000, 4200,  25.204, 400.134, 111.148,  14.125, 223.389,  62.052, 43,  0,   0.756,  11.211,   3.114,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:49:777, 2093003495506003,   16.069,   17.000, 4100,  25.192, 402.803, 111.890,  14.353, 224.909,  62.475, 39,  0,   0.690,  11.284,   3.134,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:49:889, 2093003898742587,   16.181,   16.000, 4100,  25.184, 405.624, 112.673,  13.898, 226.466,  62.907, 42,  0,   0.681,  11.360,   3.156,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:49:998, 2093004291239117,   16.290,   16.000, 4200,  24.671, 408.314, 113.420,  13.822, 227.973,  63.326, 42,  0,   0.667,  11.433,   3.176,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:50:105, 2093004676437123,   16.397,   16.000, 4200,  25.233, 411.014, 114.170,  13.938, 229.464,  63.740, 42,  0,   0.679,  11.506,   3.196,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:50:217, 2093005079601355,   16.509,   16.000, 4200,  24.939, 413.807, 114.946,  13.871, 231.018,  64.172, 37,  0,   0.675,  11.581,   3.217,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:50:327, 2093005475724147,   16.619,   16.000, 4200,  25.187, 416.578, 115.716,  14.127, 232.572,  64.603, 39,  0,   0.676,  11.656,   3.238,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:50:435, 2093005864468989,   16.727,   16.000, 4200,  25.107, 419.289, 116.469,  14.033, 234.088,  65.024, 40,  0,   0.673,  11.728,   3.258,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:50:545, 2093006260427595,   16.837,   20.000, 4200,  26.148, 422.165, 117.268,  15.069, 235.745,  65.485, 38,  0,   0.703,  11.805,   3.279,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:50:653, 2093006649248965,   16.945,   16.000, 4100,  25.059, 424.872, 118.020,  13.993, 237.256,  65.905, 38,  0,   0.675,  11.878,   3.300,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:50:761, 2093007038043739,   17.053,   17.000, 4200,  25.037, 427.576, 118.771,  14.190, 238.789,  66.330, 42,  0,   0.683,  11.952,   3.320,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:50:873, 2093007441236289,   17.165,   16.000, 4200,  25.027, 430.379, 119.550,  13.746, 240.328,  66.758, 41,  0,   0.678,  12.028,   3.341,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:50:979, 2093007822836157,   17.271,   16.000, 4200,  24.679, 432.995, 120.276,  13.613, 241.771,  67.159, 42,  0,   0.671,  12.099,   3.361,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:51:092, 2093008229760747,   17.384,   16.000, 4200,  25.022, 435.823, 121.062,  13.955, 243.349,  67.597, 38,  0,   0.673,  12.175,   3.382,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:51:200, 2093008618452533,   17.492,   16.000, 4200,  24.876, 438.509, 121.808,  13.809, 244.840,  68.011, 41,  0,   0.672,  12.248,   3.402,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:51:309, 2093009010836491,   17.601,   17.000, 4200,  25.436, 441.281, 122.578,  14.362, 246.405,  68.446, 38,  0,   0.694,  12.323,   3.423,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:51:419, 2093009406853409,   17.711,   16.000, 4200,  24.598, 443.987, 123.330,  13.768, 247.920,  68.867, 39,  0,   0.669,  12.397,   3.444,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:51:528, 2093009799261347,   17.820,   21.000, 4100,  25.985, 446.819, 124.116,  14.676, 249.519,  69.311, 37,  0,   0.704,  12.474,   3.465,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:51:639, 2093010198828209,   17.931,   16.000, 4200,  25.166, 449.613, 124.892,  14.096, 251.084,  69.746, 37,  0,   0.685,  12.550,   3.486,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:51:746, 2093010584042461,   18.038,   17.000, 4200,  25.342, 452.324, 125.646,  14.269, 252.611,  70.170, 42,  0,   0.702,  12.625,   3.507,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:51:856, 2093010980067363,   18.148,   18.000, 4200,  25.634, 455.144, 126.429,  14.563, 254.213,  70.615, 42,  0,   0.703,  12.702,   3.528,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:51:964, 2093011368818973,   18.256,   16.000, 4200,  24.801, 457.823, 127.173,  13.733, 255.696,  71.027, 37,  0,   0.673,  12.775,   3.549,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:52:075, 2093011768438691,   18.367,   16.000, 4200,  24.807, 460.576, 127.938,  13.733, 257.220,  71.450, 42,  0,   0.672,  12.850,   3.569,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:52:184, 2093012160689641,   18.476,   16.000, 4100,  24.806, 463.279, 128.689,  13.947, 258.740,  71.872, 37,  0,   0.668,  12.922,   3.590,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:52:293, 2093012553242563,   18.585,   16.000, 4200,  25.241, 466.031, 129.453,  13.965, 260.263,  72.295, 42,  0,   0.682,  12.997,   3.610,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:52:405, 2093012956441003,   18.697,   16.000, 4200,  24.939, 468.825, 130.229,  13.868, 261.816,  72.727, 42,  0,   0.672,  13.072,   3.631,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:52:514, 2093013348857687,   18.806,   23.000, 4200,  26.863, 471.753, 131.042,  15.783, 263.536,  73.205, 41,  0,   0.737,  13.152,   3.653,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:52:621, 2093013734026725,   18.913,   16.000, 4200,  24.929, 474.420, 131.783,  13.864, 265.020,  73.617, 37,  0,   0.681,  13.225,   3.674,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:52:732, 2093014133659885,   19.024,   17.000, 4200,  25.026, 477.198, 132.555,  13.955, 266.569,  74.047, 42,  0,   0.696,  13.302,   3.695,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:52:843, 2093014533238125,   19.135,   16.000, 4200,  24.559, 479.924, 133.312,  13.704, 268.090,  74.469, 40,  0,   0.668,  13.377,   3.716,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:52:951, 2093014922048967,   19.243,   16.000, 4200,  24.993, 482.623, 134.062,  13.709, 269.570,  74.881, 42,  0,   0.680,  13.450,   3.736,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:53:057, 2093015303717426,   19.349,   16.000, 4200,  25.025, 485.276, 134.799,  13.959, 271.050,  75.292, 41,  0,   0.672,  13.521,   3.756,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:53:168, 2093015703250437,   19.460,   17.000, 4200,  25.028, 488.054, 135.571,  13.953, 272.599,  75.722, 41,  0,   0.685,  13.597,   3.777,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:53:278, 2093016099257181,   19.570,   16.000, 4200,  24.889, 490.792, 136.331,  13.823, 274.119,  76.144, 41,  0,   0.675,  13.671,   3.798,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:53:385, 2093016484435127,   19.677,   16.000, 4200,  24.529, 493.416, 137.060,  13.679, 275.583,  76.551, 41,  0,   0.669,  13.743,   3.818,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:53:495, 2093016880435405,   19.787,   28.000, 4200,  25.972, 496.273, 137.854,  14.683, 277.198,  77.000, 42,  0,   0.699,  13.820,   3.839,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:53:604, 2093017272994465,   19.896,   30.000, 4200,  32.736, 499.843, 138.845,  21.653, 279.559,  77.655, 43,  0,   0.828,  13.910,   3.864,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:53:718, 2093017683260591,   20.010,   17.000, 4200,  25.339, 502.731, 139.647,  14.262, 281.185,  78.107, 41,  0,   0.704,  13.990,   3.886,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:53:824, 2093018064843365,   20.116,   16.000, 4200,  25.019, 505.382, 140.384,  13.949, 282.663,  78.518, 42,  0,   0.674,  14.062,   3.906,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:53:935, 2093018464566257,   20.227,   16.000, 4200,  24.985, 508.157, 141.155,  13.918, 284.209,  78.947, 39,  0,   0.672,  14.137,   3.927,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:54:044, 2093018856877159,   20.336,   17.000, 4200,  25.729, 510.960, 141.933,  14.660, 285.806,  79.391, 42,  0,   0.700,  14.213,   3.948,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:54:152, 2093019245415173,   20.444,   16.000, 4100,  24.869, 513.644, 142.679,  14.008, 287.318,  79.811, 39,  0,   0.668,  14.285,   3.968,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:54:262, 2093019641445885,   20.554,   16.000, 4100,  24.982, 516.393, 143.442,  13.918, 288.849,  80.236, 37,  0,   0.677,  14.359,   3.989,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:54:370, 2093020030516544,   20.662,   16.000, 4200,  25.219, 519.118, 144.199,  13.939, 290.356,  80.654, 39,  0,   0.681,  14.433,   4.009,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:54:493, 2093020473521345,   20.785,   34.000, 4200,  25.893, 522.304, 145.085,  14.842, 292.182,  81.162, 42,  0,   0.693,  14.518,   4.033,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:54:592, 2093020829659781,   20.884,   17.000, 4200,  25.101, 524.788, 145.774,  14.003, 293.567,  81.546, 40,  0,   0.689,  14.586,   4.052,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:54:700, 2093021218464965,   20.992,   17.000, 4200,  24.905, 527.477, 146.522,  14.048, 295.084,  81.968, 42,  0,   0.689,  14.661,   4.072,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:54:807, 2093021603593725,   21.099,   16.000, 4200,  25.177, 530.171, 147.270,  13.887, 296.570,  82.381, 42,  0,   0.679,  14.734,   4.093,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:54:919, 2093022006927573,   21.211,   16.000, 4200,  24.951, 532.966, 148.046,  13.888, 298.126,  82.813, 41,  0,   0.671,  14.809,   4.114,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:55:028, 2093022399122187,   21.320,   16.000, 4100,  24.855, 535.674, 148.798,  13.991, 299.650,  83.236, 41,  0,   0.666,  14.881,   4.134,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:55:138, 2093022795236463,   21.430,   16.000, 4200,  25.294, 538.457, 149.571,  14.019, 301.193,  83.665, 42,  0,   0.686,  14.957,   4.155,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:55:245, 2093023180439021,   21.537,   16.000, 4200,  24.700, 541.100, 150.306,  13.862, 302.676,  84.077, 42,  0,   0.665,  15.028,   4.174,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:55:357, 2093023583639633,   21.649,   16.000, 4200,  25.249, 543.928, 151.091,  13.962, 304.240,  84.511, 42,  0,   0.680,  15.104,   4.196,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:55:464, 2093023968831889,   21.756,   16.000, 4200,  24.792, 546.581, 151.828,  13.721, 305.708,  84.919, 42,  0,   0.665,  15.175,   4.215,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:55:575, 2093024368467873,   21.867,   18.000, 4200,  25.981, 549.465, 152.629,  14.909, 307.363,  85.379, 41,  0,   0.710,  15.254,   4.237,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:55:682, 2093024753536628,   21.974,   17.000, 4100,  25.079, 552.148, 153.374,  14.006, 308.861,  85.795, 42,  0,   0.675,  15.326,   4.257,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:55:793, 2093025153236339,   22.085,   16.000, 4200,  25.242, 554.950, 154.153,  14.176, 310.435,  86.232, 42,  0,   0.690,  15.403,   4.279,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:55:905, 2093025556433967,   22.197,   16.000, 4200,  24.780, 557.725, 154.924,  13.920, 311.994,  86.665, 42,  0,   0.665,  15.477,   4.299,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:56:011, 2093025938033565,   22.303,   16.000, 4200,  24.846, 560.359, 155.655,  13.781, 313.455,  87.071, 42,  0,   0.672,  15.549,   4.319,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:56:123, 2093026341229821,   22.415,   16.000, 4200,  24.795, 563.136, 156.427,  13.733, 314.993,  87.498, 42,  0,   0.671,  15.624,   4.340,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:56:230, 2093026726439561,   22.522,   16.000, 4200,  25.238, 565.837, 157.177,  13.939, 316.484,  87.912, 42,  0,   0.687,  15.697,   4.360,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:56:342, 2093027129731893,   22.634,   17.000, 4200,  25.309, 568.672, 157.964,  14.241, 318.080,  88.355, 38,  0,   0.682,  15.774,   4.382,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:56:450, 2093027518413209,   22.742,   16.000, 4100,  24.954, 571.366, 158.713,  13.886, 319.579,  88.772, 37,  0,   0.673,  15.846,   4.402,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:56:558, 2093027907264809,   22.850,   19.000, 4200,  25.788, 574.152, 159.487,  14.713, 321.168,  89.213, 42,  0,   0.701,  15.922,   4.423,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:56:667, 2093028299673911,   22.959,   16.000, 4200,  24.800, 576.855, 160.237,  13.943, 322.688,  89.636, 43,  0,   0.719,  16.000,   4.445,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:56:778, 2093028699255803,   23.070,   17.000, 4200,  25.589, 579.695, 161.026,  14.304, 324.276,  90.077, 43,  0,   0.712,  16.079,   4.467,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:56:888, 2093029095237675,   23.180,   16.000, 4200,  24.995, 582.444, 161.790,  13.923, 325.807,  90.502, 41,  0,   0.680,  16.154,   4.487,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:56:995, 2093029480546659,   23.287,   16.000, 4200,  25.143, 585.135, 162.538,  14.076, 327.314,  90.920, 37,  0,   0.679,  16.227,   4.507,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:57:104, 2093029872748499,   23.396,   16.000, 4100,  24.862, 587.844, 163.290,  14.008, 328.840,  91.344, 41,  0,   0.671,  16.300,   4.528,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:57:216, 2093030275943049,   23.508,   16.000, 4100,  24.918, 590.635, 164.065,  13.849, 330.391,  91.775, 41,  0,   0.676,  16.376,   4.549,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:57:326, 2093030672047463,   23.618,   16.000, 4200,  24.955, 593.381, 164.828,  13.881, 331.918,  92.200, 42,  0,   0.675,  16.450,   4.569,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:57:436, 2093031068039523,   23.728,   16.000, 4200,  25.106, 596.142, 165.595,  13.820, 333.438,  92.622, 42,  0,   0.684,  16.525,   4.590,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:57:544, 2093031456976297,   23.836,   20.000, 4200,  26.221, 598.975, 166.382,  15.152, 335.075,  93.077, 38,  0,   0.724,  16.604,   4.612,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:57:654, 2093031852989655,   23.946,   18.000, 4200,  25.796, 601.813, 167.170,  14.718, 336.695,  93.526, 39,  0,   0.726,  16.683,   4.634,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:57:761, 2093032238046055,   24.053,   17.000, 4200,  25.043, 604.491, 167.914,  14.194, 338.213,  93.948, 41,  0,   0.690,  16.757,   4.655,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:57:870, 2093032630424451,   24.162,   16.000, 4200,  25.152, 607.233, 168.676,  14.083, 339.748,  94.374, 42,  0,   0.713,  16.835,   4.676,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:57:980, 2093033026290645,   24.272,   16.000, 4100,  24.980, 609.980, 169.439,  13.894, 341.275,  94.799, 37,  0,   0.674,  16.909,   4.697,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:58:091, 2093033426155123,   24.383,   16.000, 4200,  25.087, 612.766, 170.213,  13.817, 342.810,  95.225, 39,  0,   0.678,  16.984,   4.718,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:58:199, 2093033814832721,   24.491,   16.000, 4200,  24.473, 615.408, 170.947,  13.618, 344.280,  95.633, 42,  0,   0.667,  17.056,   4.738,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:58:308, 2093034207229945,   24.600,   16.000, 4200,  24.816, 618.113, 171.698,  13.756, 345.780,  96.050, 42,  0,   0.671,  17.130,   4.758,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:58:417, 2093034599766601,   24.709,   16.000, 4200,  25.246, 620.866, 172.463,  13.960, 347.302,  96.473, 40,  0,   0.694,  17.205,   4.779,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:58:527, 2093034995646121,   24.819,   20.000, 4200,  25.966, 623.721, 173.256,  14.892, 348.940,  96.928, 41,  0,   0.703,  17.282,   4.801,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:58:635, 2093035384527584,   24.927,   17.000, 4200,  25.176, 626.441, 174.011,  14.107, 350.463,  97.351, 40,  0,   0.683,  17.356,   4.821,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:58:746, 2093035784043349,   25.038,   16.000, 4200,  25.062, 629.222, 174.784,  14.205, 352.040,  97.789, 41,  0,   0.684,  17.432,   4.842,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:58:857, 2093036183637031,   25.149,   16.000, 4200,  25.232, 632.023, 175.562,  13.945, 353.588,  98.219, 42,  0,   0.679,  17.507,   4.863,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:58:964, 2093036568817189,   25.256,   16.000, 4200,  24.549, 634.650, 176.292,  13.706, 355.054,  98.626, 42,  0,   0.666,  17.579,   4.883,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:59:074, 2093036964831805,   25.366,   16.000, 4200,  25.174, 637.419, 177.061,  13.887, 356.582,  99.050, 42,  0,   0.688,  17.654,   4.904,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:59:187, 2093037371625869,   25.479,   16.000, 4200,  24.605, 640.199, 177.833,  13.743, 358.135,  99.482, 42,  0,   0.667,  17.730,   4.925,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:59:296, 2093037764037855,   25.588,   16.000, 4200,  24.829, 642.906, 178.585,  13.757, 359.634,  99.898, 41,  0,   0.672,  17.803,   4.945,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:59:402, 2093038145594956,   25.694,   16.000, 4100,  25.053, 645.561, 179.322,  13.986, 361.117, 100.310, 38,  0,   0.674,  17.874,   4.965,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:59:514, 2093038548740947,   25.806,   22.000, 4100,  26.077, 648.481, 180.134,  14.999, 362.796, 100.777, 41,  0,   0.703,  17.953,   4.987,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:59:620, 2093038930880827,   25.912,   12.000, 4200,  22.306, 650.849, 180.791,  11.004, 363.964, 101.101, 34,  0,   0.892,  18.048,   5.013,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:59:729, 2093039322792007,   26.021,    3.000, 4300,  12.642, 652.225, 181.174,   1.656, 364.145, 101.151, 33,  0,   0.688,  18.123,   5.034,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:59:842, 2093039730857019,   26.134,    4.000, 3900,  15.046, 653.931, 181.647,   3.895, 364.586, 101.274, 32,  0,   0.843,  18.218,   5.061,4095.875,4095.875,   0.000,   0.000,   0.000
14:39:59:950, 2093040119885589,   26.242,    2.000,  800,  12.024, 655.230, 182.008,   0.947, 364.688, 101.302, 32,  0,   0.681,  18.292,   5.081,4095.875,4095.875,   0.000,   0.000,   0.000
14:40:00:057, 2093040504831847,   26.349,   11.000, 4200,  17.791, 657.132, 182.537,   6.741, 365.409, 101.503, 46,  0,   0.827,  18.380,   5.106,4095.875,4095.875,   0.000,   0.000,   0.000
14:40:00:166, 2093040899413453,   26.459,    4.000, 1000,  16.823, 658.976, 183.049,   5.752, 366.040, 101.678, 32,  0,   0.756,  18.463,   5.129,4095.875,4095.875,   0.000,   0.000,   0.000
14:40:00:276, 2093041292781671,   26.568,    3.000, 1900,  12.274, 660.318, 183.422,   1.130, 366.163, 101.712, 32,  0,   0.709,  18.540,   5.150,4095.875,4095.875,   0.000,   0.000,   0.000
14:40:00:385, 2093041687385792,   26.677,   16.000, 4200,  21.054, 662.625, 184.063,  10.133, 367.274, 102.021, 38,  0,   0.789,  18.627,   5.174,4095.875,4095.875,   0.000,   0.000,   0.000
14:40:00:499, 2093042097498466,   26.791,   28.000, 4100,  25.600, 665.542, 184.873,  14.508, 368.927, 102.480, 40,  0,   0.691,  18.706,   5.196,4095.875,4095.875,   0.000,   0.000,   0.000
14:40:00:604, 2093042475483221,   26.896,   17.000, 4200,  24.895, 668.156, 185.599,  13.829, 370.379, 102.883, 39,  0,   0.687,  18.778,   5.216,4095.875,4095.875,   0.000,   0.000,   0.000
14:40:00:713, 2093042867979573,   27.005,   16.000, 4200,  24.778, 670.857, 186.349,  13.716, 371.874, 103.298, 38,  0,   0.675,  18.851,   5.236,4095.875,4095.875,   0.000,   0.000,   0.000
14:40:00:825, 2093043271280057,   27.117,   19.000, 4200,  25.898, 673.758, 187.155,  15.013, 373.556, 103.765, 38,  0,   0.713,  18.931,   5.259,4095.875,4095.875,   0.000,   0.000,   0.000
14:40:00:829, 2093043287139175,   27.122,   37.000, 4200,  42.202, 673.944, 187.207,  23.941, 373.661, 103.795, 41,  0,   1.136,  18.936,   5.260,4095.875,4095.875,   0.000,   0.000,   0.000

Total Elapsed Time (sec) = 27.121841
Measured RDTSC Frequency (GHz) = 3.600

Cumulative Processor Energy_0 (Joules) = 673.944275
Cumulative Processor Energy_0 (mWh) = 187.206743
Average Processor Power_0 (Watt) = 24.848766

Cumulative IA Energy_0 (Joules) = 373.661255
Cumulative IA Energy_0 (mWh) = 103.794793
Average IA Power_0 (Watt) = 13.777135

Cumulative DRAM Energy_0 (Joules) = 18.936218
Cumulative DRAM Energy_0 (mWh) = 5.260061
Average DRAM Power_0 (Watt) = 0.698191
