System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
14:36:03:822, 2092190060163709,   13.881,   16.000, 4200,  24.995, 353.712,  98.253,  13.909, 200.000,  55.556, 42,  0,   0.670,   9.941,   2.761,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:03:933, 2092190459848746,   13.992,   17.000, 4200,  25.157, 356.505,  99.029,  14.083, 201.564,  55.990, 39,  0,   0.681,  10.016,   2.782,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:04:043, 2092190855743253,   14.102,   17.000, 4200,  25.266, 359.283,  99.801,  14.197, 203.125,  56.424, 37,  0,   0.695,  10.093,   2.804,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:04:150, 2092191240920157,   14.209,   16.000, 4100,  24.918, 361.949, 100.541,  13.852, 204.607,  56.835, 42,  0,   0.674,  10.165,   2.824,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:04:262, 2092191644071804,   14.321,   16.000, 4100,  24.954, 364.744, 101.318,  13.890, 206.163,  57.267, 38,  0,   0.674,  10.240,   2.844,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:04:372, 2092192040174579,   14.431,   16.000, 4200,  24.860, 367.479, 102.078,  13.798, 207.681,  57.689, 42,  0,   0.670,  10.314,   2.865,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:04:494, 2092192479241387,   14.553,   33.000, 4200,  25.527, 370.592, 102.942,  14.492, 209.448,  58.180, 42,  0,   0.682,  10.397,   2.888,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:04:592, 2092192832209361,   14.651,   17.000, 4200,  25.091, 373.052, 103.626,  13.968, 210.818,  58.560, 41,  0,   0.687,  10.464,   2.907,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:04:701, 2092193224692303,   14.760,   16.000, 4200,  24.963, 375.774, 104.382,  13.896, 212.333,  58.981, 39,  0,   0.673,  10.538,   2.927,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:04:807, 2092193606203929,   14.866,   16.000, 4200,  24.879, 378.411, 105.114,  13.819, 213.797,  59.388, 42,  0,   0.670,  10.609,   2.947,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:04:916, 2092193998477121,   14.975,   16.000, 4100,  24.880, 381.122, 105.867,  13.798, 215.301,  59.806, 41,  0,   0.673,  10.682,   2.967,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:05:026, 2092194394555227,   15.085,   17.000, 4200,  25.250, 383.900, 106.639,  14.182, 216.861,  60.239, 41,  0,   0.690,  10.758,   2.988,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:05:135, 2092194786958291,   15.194,   16.000, 4200,  24.893, 386.613, 107.393,  13.827, 218.368,  60.658, 41,  0,   0.671,  10.831,   3.009,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:05:248, 2092195193776145,   15.307,   16.000, 4200,  24.856, 389.422, 108.173,  13.784, 219.926,  61.091, 42,  0,   0.674,  10.907,   3.030,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:05:358, 2092195589768747,   15.417,   16.000, 4200,  24.903, 392.161, 108.934,  13.835, 221.448,  61.513, 42,  0,   0.671,  10.981,   3.050,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:05:466, 2092195978561073,   15.525,   16.000, 4200,  24.646, 394.823, 109.673,  13.574, 222.914,  61.921, 42,  0,   0.672,  11.054,   3.071,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:05:573, 2092196363781161,   15.632,   18.000, 4200,  25.660, 397.569, 110.436,  14.592, 224.475,  62.354, 42,  0,   0.693,  11.128,   3.091,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:05:685, 2092196766946797,   15.744,   16.000, 4200,  24.954, 400.363, 111.212,  13.887, 226.030,  62.786, 38,  0,   0.677,  11.204,   3.112,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:05:792, 2092197152056601,   15.851,   16.000, 4100,  24.926, 403.030, 111.953,  13.844, 227.511,  63.198, 42,  0,   0.675,  11.276,   3.132,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:05:902, 2092197548158355,   15.961,   16.000, 4200,  25.011, 405.782, 112.717,  13.967, 229.048,  63.624, 41,  0,   0.673,  11.350,   3.153,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:06:011, 2092197940569459,   16.070,   17.000, 4200,  25.184, 408.527, 113.480,  14.107, 230.586,  64.052, 41,  0,   0.688,  11.425,   3.174,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:06:120, 2092198332975373,   16.179,   16.000, 4200,  25.119, 411.265, 114.240,  14.045, 232.117,  64.477, 43,  0,   0.749,  11.507,   3.196,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:06:233, 2092198739764845,   16.292,   16.000, 4200,  25.184, 414.111, 115.031,  14.109, 233.711,  64.920, 43,  0,   0.683,  11.584,   3.218,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:06:338, 2092199117762111,   16.397,   16.000, 4200,  25.120, 416.748, 115.763,  14.052, 235.186,  65.330, 43,  0,   0.676,  11.655,   3.238,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:06:450, 2092199520975201,   16.509,   16.000, 4200,  25.064, 419.555, 116.543,  14.005, 236.755,  65.765, 42,  0,   0.674,  11.731,   3.258,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:06:558, 2092199909698860,   16.617,   19.000, 4100,  25.995, 422.362, 117.323,  14.911, 238.365,  66.213, 41,  0,   0.698,  11.806,   3.279,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:06:668, 2092200305764105,   16.727,   16.000, 4200,  25.102, 425.124, 118.090,  14.032, 239.909,  66.641, 42,  0,   0.680,  11.881,   3.300,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:06:780, 2092200708960551,   16.839,   16.000, 4200,  24.759, 427.897, 118.860,  13.717, 241.445,  67.068, 42,  0,   0.673,  11.956,   3.321,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:06:887, 2092201094156439,   16.946,   16.000, 4200,  24.887, 430.560, 119.600,  13.795, 242.921,  67.478, 42,  0,   0.676,  12.028,   3.341,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:06:996, 2092201487073246,   17.056,   17.000, 4100,  24.873, 433.275, 120.354,  13.899, 244.438,  67.899, 42,  0,   0.678,  12.102,   3.362,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:07:106, 2092201882528105,   17.165,   16.000, 4200,  25.224, 436.045, 121.124,  14.064, 245.983,  68.329, 37,  0,   0.685,  12.178,   3.383,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:07:214, 2092202271368697,   17.273,   16.000, 4200,  24.999, 438.745, 121.874,  13.935, 247.488,  68.747, 42,  0,   0.678,  12.251,   3.403,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:07:323, 2092202663742857,   17.382,   16.000, 4200,  24.934, 441.463, 122.629,  13.855, 248.998,  69.166, 37,  0,   0.676,  12.325,   3.423,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:07:432, 2092203056066336,   17.491,   16.000, 4100,  24.788, 444.164, 123.379,  13.726, 250.494,  69.582, 40,  0,   0.673,  12.398,   3.444,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:07:543, 2092203455932099,   17.602,   20.000, 4200,  26.143, 447.068, 124.186,  15.076, 252.169,  70.047, 37,  0,   0.718,  12.478,   3.466,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:07:650, 2092203841096041,   17.709,   17.000, 4200,  24.947, 449.737, 124.927,  13.871, 253.653,  70.459, 38,  0,   0.689,  12.551,   3.486,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:07:764, 2092204251414093,   17.823,   16.000, 4200,  24.796, 452.564, 125.712,  13.717, 255.216,  70.893, 41,  0,   0.678,  12.629,   3.508,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:07:870, 2092204633042450,   17.929,   16.000, 4200,  24.824, 455.195, 126.443,  13.749, 256.674,  71.298, 39,  0,   0.679,  12.701,   3.528,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:07:980, 2092205029053677,   18.039,   16.000, 4200,  24.642, 457.906, 127.196,  13.609, 258.171,  71.714, 37,  0,   0.676,  12.775,   3.549,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:08:092, 2092205432216753,   18.151,   18.000, 4200,  25.937, 460.810, 128.003,  14.842, 259.833,  72.176, 42,  0,   0.733,  12.857,   3.571,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:08:198, 2092205813766475,   18.257,   16.000, 4200,  24.848, 463.444, 128.734,  13.778, 261.293,  72.581, 41,  0,   0.676,  12.929,   3.591,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:08:309, 2092206213357815,   18.368,   16.000, 4200,  24.691, 466.185, 129.496,  13.610, 262.804,  73.001, 42,  0,   0.672,  13.003,   3.612,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:08:417, 2092206602323879,   18.476,   16.000, 4200,  24.716, 468.855, 130.238,  13.655, 264.279,  73.411, 37,  0,   0.672,  13.076,   3.632,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:08:530, 2092207008993254,   18.589,   20.000, 4100,  25.663, 471.754, 131.043,  14.608, 265.929,  73.869, 42,  0,   0.693,  13.154,   3.654,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:08:635, 2092207386969993,   18.694,   16.000, 4200,  24.749, 474.353, 131.765,  13.658, 267.363,  74.268, 42,  0,   0.681,  13.226,   3.674,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:08:745, 2092207783023385,   18.804,   17.000, 4200,  25.146, 477.119, 132.533,  14.142, 268.919,  74.700, 37,  0,   0.688,  13.301,   3.695,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:08:856, 2092208182656567,   18.915,   17.000, 4200,  25.324, 479.930, 133.314,  14.189, 270.494,  75.137, 39,  0,   0.689,  13.378,   3.716,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:08:964, 2092208571366633,   19.023,   16.000, 4200,  24.968, 482.626, 134.063,  13.897, 271.995,  75.554, 42,  0,   0.681,  13.451,   3.737,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:09:073, 2092208963731561,   19.132,   17.000, 4200,  25.009, 485.352, 134.820,  13.945, 273.515,  75.976, 37,  0,   0.690,  13.527,   3.757,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:09:186, 2092209370553661,   19.245,   16.000, 4200,  24.750, 488.149, 135.597,  13.680, 275.061,  76.406, 41,  0,   0.677,  13.603,   3.779,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:09:295, 2092209763044525,   19.354,   16.000, 4200,  24.827, 490.855, 136.349,  13.762, 276.561,  76.822, 39,  0,   0.675,  13.677,   3.799,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:09:404, 2092210155458996,   19.463,   17.000, 4200,  24.920, 493.572, 137.103,  13.853, 278.071,  77.242, 40,  0,   0.689,  13.752,   3.820,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:09:513, 2092210547736150,   19.572,   29.000, 4200,  26.309, 496.439, 137.900,  15.341, 279.743,  77.706, 38,  0,   0.721,  13.830,   3.842,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:09:619, 2092210929533787,   19.678,   29.000, 4200,  31.875, 499.819, 138.839,  20.686, 281.936,  78.316, 39,  0,   0.808,  13.916,   3.866,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:09:732, 2092211336187271,   19.791,   16.000, 4200,  24.608, 502.599, 139.611,  13.539, 283.466,  78.741, 42,  0,   0.677,  13.993,   3.887,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:09:840, 2092211724940825,   19.899,   16.000, 4200,  24.629, 505.258, 140.350,  13.550, 284.929,  79.147, 38,  0,   0.673,  14.065,   3.907,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:09:948, 2092212113773683,   20.007,   16.000, 4200,  24.561, 507.911, 141.086,  13.493, 286.386,  79.552, 42,  0,   0.674,  14.138,   3.927,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:10:057, 2092212506196807,   20.116,   18.000, 4200,  25.810, 510.725, 141.868,  14.735, 287.993,  79.998, 42,  0,   0.724,  14.217,   3.949,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:10:166, 2092212898560957,   20.225,   16.000, 4200,  24.737, 513.421, 142.617,  13.673, 289.483,  80.412, 41,  0,   0.674,  14.290,   3.970,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:10:277, 2092213298161373,   20.336,   16.000, 4200,  24.602, 516.152, 143.375,  13.533, 290.985,  80.829, 42,  0,   0.674,  14.365,   3.990,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:10:385, 2092213687038461,   20.444,   16.000, 4200,  24.822, 518.833, 144.120,  13.758, 292.471,  81.242, 38,  0,   0.672,  14.438,   4.011,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:10:497, 2092214090179055,   20.556,   30.000, 4200,  25.510, 521.690, 144.914,  14.477, 294.092,  81.692, 41,  0,   0.689,  14.515,   4.032,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:10:606, 2092214482558573,   20.665,   16.000, 4200,  24.586, 524.369, 145.658,  13.475, 295.561,  82.100, 42,  0,   0.681,  14.589,   4.053,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:10:717, 2092214882262572,   20.776,   17.000, 4200,  25.015, 527.147, 146.430,  13.955, 297.111,  82.531, 39,  0,   0.681,  14.665,   4.074,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:10:824, 2092215267246416,   20.883,   16.000, 4100,  24.544, 529.772, 147.159,  13.469, 298.551,  82.931, 37,  0,   0.673,  14.737,   4.094,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:10:933, 2092215659764279,   20.992,   16.000, 4200,  24.633, 532.457, 147.905,  13.567, 300.030,  83.342, 41,  0,   0.673,  14.810,   4.114,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:11:043, 2092216055776939,   21.102,   17.000, 4200,  25.178, 535.227, 148.674,  14.101, 301.581,  83.773, 41,  0,   0.703,  14.888,   4.135,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:11:150, 2092216440954043,   21.209,   16.000, 4200,  24.697, 537.869, 149.408,  13.633, 303.040,  84.178, 41,  0,   0.673,  14.960,   4.155,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:11:260, 2092216836960659,   21.319,   16.000, 4200,  24.889, 540.607, 150.169,  13.815, 304.560,  84.600, 42,  0,   0.676,  15.034,   4.176,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:11:370, 2092217232952675,   21.429,   16.000, 4200,  24.731, 543.328, 150.924,  13.670, 306.063,  85.018, 41,  0,   0.671,  15.108,   4.197,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:11:492, 2092217672024631,   21.551,   33.000, 4200,  25.281, 546.411, 151.781,  14.243, 307.800,  85.500, 42,  0,   0.684,  15.191,   4.220,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:11:589, 2092218021343467,   21.648,   16.000, 4200,  24.879, 548.825, 152.451,  13.768, 309.136,  85.871, 37,  0,   0.684,  15.258,   4.238,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:11:699, 2092218417368841,   21.758,   16.000, 4200,  24.570, 551.528, 153.202,  13.496, 310.621,  86.284, 42,  0,   0.680,  15.332,   4.259,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:11:809, 2092218813388271,   21.868,   16.000, 4200,  24.459, 554.219, 153.950,  13.394, 312.094,  86.693, 42,  0,   0.672,  15.406,   4.280,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:11:917, 2092219202154477,   21.976,   16.000, 4200,  24.762, 556.893, 154.692,  13.691, 313.573,  87.104, 42,  0,   0.674,  15.479,   4.300,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:12:027, 2092219598158399,   22.086,   17.000, 4200,  24.786, 559.619, 155.450,  13.721, 315.082,  87.523, 42,  0,   0.687,  15.555,   4.321,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:12:135, 2092219986981207,   22.194,   16.000, 4200,  24.756, 562.293, 156.192,  13.704, 316.562,  87.934, 42,  0,   0.673,  15.627,   4.341,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:12:246, 2092220386552647,   22.305,   16.000, 4200,  24.565, 565.019, 156.950,  13.483, 318.059,  88.350, 42,  0,   0.671,  15.702,   4.362,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:12:354, 2092220775264492,   22.413,   16.000, 4100,  24.685, 567.685, 157.690,  13.607, 319.528,  88.758, 38,  0,   0.672,  15.774,   4.382,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:12:466, 2092221178594410,   22.525,   16.000, 4100,  24.915, 570.476, 158.466,  13.855, 321.080,  89.189, 37,  0,   0.671,  15.850,   4.403,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:12:574, 2092221567452306,   22.633,   19.000, 4200,  25.846, 573.268, 159.241,  14.773, 322.676,  89.632, 39,  0,   0.710,  15.926,   4.424,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:12:682, 2092221956164637,   22.741,   16.000, 4200,  24.556, 575.919, 159.978,  13.484, 324.132,  90.037, 41,  0,   0.679,  16.000,   4.444,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:12:795, 2092222362954197,   22.854,   16.000, 4200,  24.592, 578.698, 160.750,  13.523, 325.660,  90.461, 42,  0,   0.674,  16.076,   4.465,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:12:900, 2092222740935595,   22.959,   16.000, 4200,  24.655, 581.287, 161.469,  13.586, 327.087,  90.857, 39,  0,   0.674,  16.147,   4.485,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:13:014, 2092223151486163,   23.073,   17.000, 4200,  25.108, 584.150, 162.264,  14.035, 328.687,  91.302, 39,  0,   0.693,  16.226,   4.507,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:13:123, 2092223543872289,   23.182,   16.000, 4200,  24.639, 586.836, 163.010,  13.583, 330.168,  91.713, 38,  0,   0.672,  16.299,   4.527,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:13:229, 2092223925358639,   23.288,   16.000, 4200,  24.494, 589.431, 163.731,  13.406, 331.588,  92.108, 42,  0,   0.672,  16.370,   4.547,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:13:340, 2092224324986367,   23.399,   16.000, 4200,  24.798, 592.184, 164.496,  13.724, 333.112,  92.531, 42,  0,   0.720,  16.450,   4.569,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:13:447, 2092224710174609,   23.506,   16.000, 4200,  24.654, 594.822, 165.228,  13.612, 334.568,  92.936, 42,  0,   0.685,  16.523,   4.590,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:13:561, 2092225120563621,   23.620,   18.000, 4200,  25.569, 597.737, 166.038,  14.473, 336.218,  93.394, 42,  0,   0.701,  16.603,   4.612,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:13:669, 2092225509370889,   23.728,   16.000, 4200,  24.699, 600.404, 166.779,  13.633, 337.690,  93.803, 42,  0,   0.683,  16.677,   4.632,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:13:776, 2092225894559349,   23.835,   16.000, 4200,  24.568, 603.033, 167.509,  13.498, 339.135,  94.204, 42,  0,   0.678,  16.749,   4.653,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:13:887, 2092226294154547,   23.946,   16.000, 4200,  24.657, 605.770, 168.269,  13.590, 340.643,  94.623, 42,  0,   0.676,  16.824,   4.673,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:13:998, 2092226693766347,   24.057,   17.000, 4200,  25.174, 608.564, 169.046,  14.148, 342.214,  95.059, 38,  0,   0.697,  16.902,   4.695,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:14:104, 2092227075366671,   24.163,   16.000, 4200,  24.602, 611.172, 169.770,  13.482, 343.643,  95.456, 42,  0,   0.678,  16.974,   4.715,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:14:215, 2092227474968017,   24.274,   16.000, 4200,  24.556, 613.898, 170.527,  13.483, 345.139,  95.872, 42,  0,   0.675,  17.049,   4.736,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:14:322, 2092227860236121,   24.381,   16.000, 4200,  24.704, 616.542, 171.262,  13.647, 346.600,  96.278, 37,  0,   0.676,  17.121,   4.756,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:14:432, 2092228256243304,   24.491,   16.000, 4200,  24.849, 619.275, 172.021,  13.781, 348.116,  96.699, 40,  0,   0.675,  17.195,   4.776,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:14:546, 2092228666585545,   24.605,   19.000, 4200,  25.703, 622.205, 172.835,  14.609, 349.781,  97.161, 42,  0,   0.735,  17.279,   4.800,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:14:652, 2092229048178225,   24.711,   16.000, 4200,  24.583, 624.811, 173.558,  13.515, 351.214,  97.559, 42,  0,   0.678,  17.351,   4.820,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:14:760, 2092229436957101,   24.819,   16.000, 4200,  24.513, 627.458, 174.294,  13.443, 352.665,  97.963, 42,  0,   0.674,  17.424,   4.840,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:14:871, 2092229836554699,   24.930,   16.000, 4200,  24.524, 630.180, 175.050,  13.458, 354.159,  98.378, 42,  0,   0.672,  17.498,   4.861,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:14:980, 2092230228753311,   25.039,   16.000, 4100,  24.738, 632.875, 175.799,  13.684, 355.650,  98.792, 38,  0,   0.675,  17.572,   4.881,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:15:090, 2092230624962905,   25.149,   17.000, 4200,  24.886, 635.614, 176.559,  13.807, 357.169,  99.214, 42,  0,   0.690,  17.648,   4.902,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:15:198, 2092231013765605,   25.257,   16.000, 4200,  24.654, 638.277, 177.299,  13.588, 358.637,  99.621, 42,  0,   0.683,  17.721,   4.923,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:15:308, 2092231409751307,   25.367,   16.000, 4200,  24.474, 640.969, 178.047,  13.404, 360.111, 100.031, 42,  0,   0.674,  17.796,   4.943,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:15:420, 2092231812951789,   25.479,   16.000, 4200,  24.467, 643.709, 178.808,  13.396, 361.612, 100.448, 42,  0,   0.673,  17.871,   4.964,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:15:526, 2092232194563315,   25.585,   20.000, 4200,  25.599, 646.423, 179.562,  14.527, 363.151, 100.875, 41,  0,   0.699,  17.945,   4.985,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:15:636, 2092232590375965,   25.695,   16.000, 4100,  24.834, 649.153, 180.320,  13.756, 364.664, 101.296, 39,  0,   0.674,  18.019,   5.005,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:15:746, 2092232986564879,   25.805,   16.000, 4200,  24.709, 651.872, 181.076,  13.660, 366.167, 101.713, 42,  0,   0.687,  18.095,   5.026,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:15:858, 2092233389764245,   25.917,   16.000, 4200,  24.496, 654.616, 181.838,  13.415, 367.670, 102.130, 42,  0,   0.674,  18.170,   5.047,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:15:964, 2092233771350899,   26.023,   16.000, 4200,  24.602, 657.224, 182.562,  13.536, 369.104, 102.529, 42,  0,   0.675,  18.242,   5.067,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:16:076, 2092234174556945,   26.135,   17.000, 4200,  24.916, 660.014, 183.337,  13.847, 370.655, 102.960, 42,  0,   0.690,  18.319,   5.089,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:16:183, 2092234559765437,   26.242,   16.000, 4200,  24.704, 662.658, 184.072,  13.636, 372.114, 103.365, 41,  0,   0.673,  18.391,   5.109,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:16:292, 2092234952083558,   26.351,   17.000, 4100,  25.165, 665.400, 184.833,  14.187, 373.660, 103.795, 41,  0,   0.719,  18.469,   5.130,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:16:403, 2092235350591868,   26.462,    4.000,  800,  13.406, 666.884, 185.246,   2.106, 373.894, 103.859, 33,  0,   0.801,  18.558,   5.155,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:16:511, 2092235740701827,   26.570,   10.000, 4200,  13.334, 668.329, 185.647,   2.321, 374.145, 103.929, 33,  0,   0.691,  18.633,   5.176,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:16:619, 2092236130047316,   26.679,    4.000, 1300,  16.252, 670.086, 186.135,   5.142, 374.701, 104.084, 33,  0,   0.892,  18.729,   5.203,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:16:734, 2092236541501053,   26.793,    3.000,  800,  11.758, 671.430, 186.508,   0.613, 374.771, 104.103, 32,  0,   0.691,  18.808,   5.225,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:16:841, 2092236927482571,   26.900,    2.000,  800,  11.585, 672.672, 186.853,   0.544, 374.830, 104.119, 32,  0,   0.669,  18.880,   5.244,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:16:950, 2092237320066123,   27.009,    2.000,  800,  11.592, 673.937, 187.205,   0.537, 374.888, 104.136, 32,  0,   0.673,  18.953,   5.265,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:17:060, 2092237715563135,   27.119,   10.000, 4200,  17.466, 675.855, 187.738,   6.420, 375.593, 104.332, 37,  0,   0.701,  19.030,   5.286,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:17:170, 2092238111547193,   27.229,   16.000, 4200,  24.565, 678.557, 188.488,  13.483, 377.077, 104.743, 38,  0,   0.675,  19.105,   5.307,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:17:277, 2092238496661123,   27.336,   16.000, 4100,  24.867, 681.218, 189.227,  13.803, 378.553, 105.154, 37,  0,   0.678,  19.177,   5.327,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:17:385, 2092238885571507,   27.444,   17.000, 4200,  24.934, 683.911, 189.975,  13.858, 380.050, 105.570, 38,  0,   0.693,  19.252,   5.348,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:17:499, 2092239295852363,   27.558,   29.000, 4200,  25.982, 686.872, 190.798,  14.909, 381.749, 106.041, 41,  0,   0.699,  19.332,   5.370,4095.875,4095.875,   0.000,   0.000,   0.000
14:36:17:545, 2092239464513078,   27.605,   25.000, 4100,  29.260, 688.243, 191.179,  18.138, 382.599, 106.278, 42,  0,   0.813,  19.370,   5.380,4095.875,4095.875,   0.000,   0.000,   0.000

Total Elapsed Time (sec) = 27.604812
Measured RDTSC Frequency (GHz) = 3.600

Cumulative Processor Energy_0 (Joules) = 688.243286
Cumulative Processor Energy_0 (mWh) = 191.178691
Average Processor Power_0 (Watt) = 24.932004

Cumulative IA Energy_0 (Joules) = 382.599182
Cumulative IA Energy_0 (mWh) = 106.277551
Average IA Power_0 (Watt) = 13.859873

Cumulative DRAM Energy_0 (Joules) = 19.369751
Cumulative DRAM Energy_0 (mWh) = 5.380486
